Time_4	F_4:5	D_4:5	F_4:7	D_4:7	F_4:9	D_4:9	Meas. Temp. Time	Tact
2877,46593754739	-79,9532480743765	0,615403238119683	-76,171801605004	0,796423081559396	-81,7687345522404	2,3739798922612	2884,45486312732	22,0357816707324
2878,48303434905	-79,9160756249962	0,710145148423663	-76,0135038374074	0,957410011318359	-81,2730656335184	2,26577835014974	2885,46880225651	22,0430501255379
2879,49288164265	-80,1754666437446	0,607098780847934	-76,4438185890158	0,825737409746694	-81,3590924825367	2,32662396269545	2886,48278664798	22,0341569573053
2880,51060457248	-80,0804350000858	0,595685106024831	-76,6199208536668	0,930946921657196	-81,453854652189	2,29458431969046	2887,4967704108	22,0256058340048
2881,52346872259	-80,0703705330429	0,507099059248304	-76,9452649574546	0,959484287550552	-81,3098787634999	2,1470474165808	2888,51075417362	22,0327127675923
2882,5376743963	-80,3053635587034	0,620714848635373	-76,9069155908405	0,848736395663053	-81,3692494103739	2,17292587687554	2889,52470084652	22,0374063841595
2883,55277148541	-80,1735906672716	0,593058912440085	-76,8062652952253	0,799479199463718	-81,4350254397687	2,2869476398953	2890,53867329378	22,0480572832928
2884,56512014847	-80,0485594702004	0,580609641168365	-76,727819572211	0,796633572094322	-81,3844848592507	2,28141429016711	2891,55264762696	22,0419194770126
2885,57759202551	-79,8771107581497	0,625415088510721	-76,7127249109244	0,882973361928251	-81,4706518884595	2,2533252212021	2892,56661818828	22,0327127675923
2886,59531495534	-80,1751109031079	0,58441200819189	-76,6890787222906	0,806567926354916	-81,7928026221953	2,32557460979898	2893,5920118168	22,0480572832928
2887,60666281916	-80,2936649103699	0,636577329745762	-76,6791865789814	0,807445913143823	-81,7316570640701	2,37188931065019	2894,62186126504	22,0357816707324
2888,62038506661	-80,0962427464365	0,513011900037668	-76,7972609322337	0,957916882431434	-81,4935760194489	2,2980290246369	2895,65199108794	22,0235060581721
2889,63723355439	-80,3490821083128	0,675455635770305	-76,8756641486211	0,875603207629737	-81,6389365629452	2,27002896417889	2896,68122383766	22,0419194770126
2890,66332937684	-80,1721075986561	0,421169656209742	-76,9187449819624	0,950312680195509	-81,7835006128844	2,23112689589726	2897,7117572492	22,0357816707324
2891,69580277987	-80,3446402904628	0,571301537210019	-77,1513338446966	0,977718962285564	-81,9182938257286	2,26607422380452	2898,74065053184	22,0449883801527
2892,72127498873	-80,3553841409325	0,681165304884189	-77,1833037751412	0,946765220803755	-81,9246223364698	2,2678255743962	2899,77091928478	22,0388505738725
2893,75087172259	-80,3747155358133	0,665020203360911	-77,1614479535742	0,875880497603546	-81,7292330002879	2,37551189389097	2900,67840719596	22,0323291546998
2894,78071802761	-80,2794403892995	0,604343044796536	-77,1897994095011	0,736516981534123	-81,6634801322648	2,31615104574831	2901,69245067984	22,0327127675923
2895,81056558993	-80,4693845060706	0,605620263844997	-77,2779852179892	0,861034363571264	-81,7306753912994	2,33959415606719	2902,70634831861	22,0357816707324
2896,83978702407	-80,7761428658901	0,637009385315025	-77,1234733202978	0,907911664667211	-82,1996191022558	2,29600148426123	2903,7203301955	22,0374063841595
2897,87388483994	-80,3265310947836	0,598122422988212	-77,3625138217135	0,905452299273605	-81,8288226370441	2,29504711326231	2904,73432653118	22,0357816707324
2898,89910684898	-80,4182748076555	0,64118766536609	-77,2662434446311	0,941331764705069	-81,7503588417599	2,28215776364321	2905,74826943222	22,0327127675923
2899,92957991082	-80,5748122361538	0,548802972476324	-77,5133899201592	0,908346638032128	-81,9668587573133	2,32646013868454	2906,76227142569	22,0480572832928
2900,95855051652	-80,8358919304846	0,638349741910901	-77,5616422823846	0,876323756082044	-82,0970009087951	2,29709827722721	2907,77622501366	22,0357816707324
2901,98864765	-80,673490953171	0,552710304887967	-77,7036393078661	0,896787063409292	-82,2354997332986	2,34847108441477	2908,79018928856	22,0357816707324
2903,01924581174	-80,7492877324162	0,613422098172862	-77,6145163429983	0,900260974887104	-82,1618452844782	2,33817428465863	2909,80418751016	22,0357816707324
2904,03621939942	-80,7192824971912	0,642884306898765	-77,3531600264914	0,918613524765163	-82,0577962020466	2,32936549570621	2910,81814989913	22,0142993487518
2905,04619116429	-80,7906586294112	0,649466865791766	-77,6291955694905	0,879620579915482	-82,1452148741578	2,32509709230808	2911,83211857453	22,0327127675923
2906,06478790753	-80,6876972799241	0,628083385182094	-77,5907883384748	0,858657066319907	-82,0516246419247	2,30128748818208	2912,84608473536	22,0357816707324
2907,07463645842	-80,5773745444653	0,554447295387661	-77,5903551979072	0,853568802605224	-82,2839526743787	2,29878410503856	2913,86005718261	22,0388505738725
2908,09135858901	-80,9846108463644	0,662112918356456	-77,6600288414879	0,874536184734367	-82,2870140790374	2,32802818304943	2914,87403340172	22,0419194770126
2909,10695482045	-80,8787066516516	0,586608718663854	-77,331442965602	0,915032618373985	-82,0478387651606	2,36225679869115	2915,88801716454	22,0419194770126
2910,11855288409	-81,1633865137637	0,636805730006643	-77,3429923926433	0,959074437343361	-82,3177627990076	2,38930279711875	2916,90198018216	22,0357816707324
2911,13239394501	-80,9158999589322	0,613081607031802	-77,4393597720273	0,959794017283656	-82,5674398188221	2,3636699721601	2917,91596834548	22,0357816707324
2912,14774877764	-80,8393248920379	0,593502450554155	-77,2909409857571	0,847338861199788	-82,7156728583336	2,34296159028641	2918,92992444802	22,0296438644523
2913,15947131254	-81,0480071445045	0,599000630184719	-77,5240189993306	0,868004990163342	-82,4971914484531	2,35578458540571	2919,94389815256	22,0357816707324
2914,17269441765	-80,9105908741294	0,64237928076588	-77,7979581714026	0,937970468536335	-82,5128774720192	2,36771286240217	2920,9578806581	22,0419194770126
2915,18943289295	-81,0738372725486	0,642143696029677	-77,9211395996308	0,917051936525439	-82,2827521283853	2,20551691794961	2921,97184619028	22,0296438644523
2916,20513850823	-81,3230188009379	0,620680566055341	-78,0038411347277	0,927544651069908	-82,7136023130115	2,30909378946362	2922,98582869582	22,0327127675923
2917,21473623067	-81,3279379365085	0,596516826096064	-77,4011782148405	0,819633723067383	-82,7813729091913	2,36932888580473	2923,9998074295	22,0327127675923
2918,23095921893	-81,1320955392957	0,596342051126953	-77,437378181552	0,840484358388593	-82,4948516143127	2,53561337844852	2925,01376416069	22,0309075304511
2919,24380639568	-81,1865308676897	0,587844348342713	-77,8604578499635	1,0478962586174	-82,4413893540132	2,51324208667744	2926,02774100844	22,0357816707324
2920,25715397205	-81,2749350887775	0,669498050624895	-77,9064886172255	1,01515826716994	-83,0398759869499	2,38434991274059	2927,04171345569	22,0449883801527
2921,27150109038	-81,3469656569005	0,644796607944158	-77,7945324998168	0,97789305730484	-82,6283541481789	2,41900189790063	2928,05567961652	22,0357816707324
2922,30122418143	-81,1925729398668	0,629123666867486	-77,5279932199128	0,958744813105653	-83,0610320405262	2,2752968674737	2929,06966337934	22,0309075304511
2923,33019227255	-81,3034682680905	0,642986494956176	-77,7175018315156	0,939772098151991	-82,8738870995999	2,29060130497639	2930,08371063508	22,0388505738725
2924,36391793191	-81,4630796720326	0,628112844464283	-77,8616740657098	0,94426643916448	-82,8287717297108	2,38582851868696	2931,09763027634	22,0449883801527
2925,39251512382	-81,485238125646	0,601758385915588	-78,1027715947298	0,941598603198543	-82,8500474222265	2,3328472035458	2932,11157883517	22,0341569573053
2926,42036234494	-81,4320769739388	0,591865792514767	-77,8751396298758	0,923615565362496	-83,0002642574668	2,24732911592181	2933,12555631157	22,0265749613122
2927,44845976587	-81,5849171807108	0,602535044383416	-78,0535987750045	0,877937844581297	-82,7839079452319	2,28240863341378	2934,13962808438	22,0357816707324
2928,4793062415	-81,5982176301122	0,621942597610911	-78,2545905417978	0,905446838089432	-83,0130338861973	2,39071374944091	2935,15352760907	22,0276581035969
2929,50777959079	-81,3756360036373	0,684393926310889	-78,2439619298843	0,918168131793863	-83,2691669201945	2,3882210230436	2936,16746925283	22,0357816707324
2930,5362504255	-81,3882381518424	0,650392846719569	-77,9344279123552	0,888673035157154	-82,9662339996394	2,40646870136027	2937,18146181665	22,0296438644523
2931,56709878705	-81,5896477070687	0,673207869224314	-78,080760950098	0,876412924722644	-83,1450993595286	2,40156088252137	2938,19541980512	22,0327127675923
2932,59894417599	-81,5840379749475	0,575666789779689	-78,1788819023891	0,88807435248026	-82,9971051930816	2,30667338126968	2939,20939853881	22,0265749613122
2933,62516761292	-81,4541383688388	0,648160166992398	-78,2681842655293	0,906572453200766	-83,1977057608724	2,50243319319729	2940,22338230163	22,0419194770126
2934,65601471718	-81,5621094238995	0,569854018774038	-78,8735737881839	0,791122240144702	-83,0252586970159	2,38297423769461	2941,23734531924	22,0296438644523
2935,66811255179	-81,459507233375	0,665904129625829	-78,3536353777913	0,824295839436331	-83,3395726277859	2,35788520206853	2942,25134165492	22,0480572832928
2936,68808413669	-81,5618215550721	0,690280802529486	-78,3008381667232	0,935521623219159	-83,2238724606991	2,37217923790325	2943,26530404389	22,0419194770126
2937,69918242935	-81,9381540586292	0,595377765938878	-78,4785869053781	0,853713200974212	-83,1094034590087	2,33821893878496	2944,27926769014	22,0357816707324
2938,71565373149	-82,0684979547796	0,583293555699612	-78,5265535836061	0,907166058304654	-83,1937768875987	2,34388934526626	2945,29325208161	22,0511261864329
2939,73100164905	-81,785614029789	0,646243228727599	-78,4572884255572	0,898469383029052	-83,4352365238233	2,23171989151336	2946,30721635651	22,0357816707324
2940,74300330132	-81,9090417866646	0,558363382023344	-78,4394444329746	0,904738148215117	-83,6397032392783	2,26329439654114	2947,3212158354	22,0327127675924
2941,75632196013	-81,7397207845984	0,619509424323439	-78,3344188211568	0,911816071403607	-83,3887082539759	2,24710680787747	2948,3351845108	22,0388505738725
2942,77254431974	-81,950214231485	0,669532648636334	-78,1664467098808	0,817082255358272	-83,3924511135715	2,26703639650401	2949,34913935605	22,0327127675923
2943,78589189611	-81,69221418398	0,628217285538113	-78,7536471939861	0,81544205630226	-83,2224225007258	2,3376481472453	2950,36311368924	22,0419194770126
2944,79823930189	-82,0919985872742	0,577592594024679	-78,8383063372044	0,83726581238146	-83,6019847122593	2,30874333607679	2951,37711819727	22,0265749613122
2945,81083690748	-82,167354200506	0,643580867792167	-78,7127367254166	0,902239258820572	-83,5251159091222	2,07347477329635	2952,39106927067	22,020437155032
2946,82705926709	-82,2352234122395	0,643287177266643	-78,5342815322883	0,958987224170585	-83,3986625144312	2,28416606221631	2953,40502788778	22,0327127675923
2947,84391152672	-82,0720790107785	0,634430148005265	-78,530212439206	0,912512417141329	-83,5979899907538	2,24942991493126	2954,41903239582	22,0296438644523
2948,85750427376	-82,1856553395328	0,587693178974348	-78,495644975595	0,920160987278692	-83,7621326970816	2,28883131895165	2955,43301175814	22,0327127675923
2949,86722709611	-81,954897268587	0,581854283655701	-78,805793185993	0,926050680886362	-83,7331757780012	2,28910928897452	2956,44695528783	22,0341569573053
2950,88132464327	-82,3245352727413	0,670886865077051	-78,8530140813259	0,945145546548204	-83,9315101846487	2,26170100771186	2957,46093716472	22,0235060581721
2951,89579749014	-81,8635175843774	0,663256168224905	-78,8356648892513	1,01436877457706	-83,4166555399129	2,38424492820562	2958,47491338383	22,0449883801527
2952,92326878291	-82,0780125347019	0,564735518704538	-78,9648828555783	1,02825869105443	-83,4974595658741	2,30820159114883	2959,48889966123	22,0374063841595
2953,95386820193	-82,2167798792061	0,514786527818927	-78,9071717141278	0,909913678264786	-83,3604472795555	2,32886094823982	2960,50283627585	22,0265749613122
2954,98321976513	-82,3216377620638	0,585186867896255	-78,7447649800702	0,830771299836556	-83,605892007824	2,35402637903023	2961,51681249496	22,0235060581721
2956,01218785625	-82,1661989507315	0,57595232570867	-78,6950729634432	0,822087834780774	-83,2633884460824	2,38836975032638	2962,53176248167	22,0235060581721
2957,04190969002	-82,1999986131727	0,650860280112681	-78,9903431179619	0,89254583166516	-83,1988417848379	2,35774654090028	2963,5611234745	22,0357816707324
2958,07463077828	-82,4341674570978	0,581690644980398	-78,9032838787703	0,936675210828909	-83,3278935024568	2,27705918441461	2964,59136016667	22,0388505738725
2959,10485301167	-82,233347766572	0,602660209645194	-78,9983366404613	0,955083710800352	-83,5042360990674	2,29833129037718	2965,62161006033	22,0388505738725
2960,1321929181	-82,4912617807327	0,567687368187279	-79,0504175601609	0,953800268036673	-83,9549940703077	2,54841682035295	2966,63569692057	22,0357816707324
2961,16042423993	-82,7722093400598	0,566687660980335	-78,9577333987108	1,03289133231343	-84,0487159874137	2,41912860433966	2967,65009684488	22,0296438644523
2962,18839530367	-82,3787573930858	0,622151387068328	-79,0638057415326	1,03892794135743	-84,0906260372299	2,38097349275571	2968,66302134469	22,0357816707324
2963,22261570487	-82,4050569486853	0,63198378841264	-79,1379256212635	1,05593867641153	-84,1028293133872	2,34693498846768	2969,67737914994	22,0511261864329
2964,25183776766	-82,1648817350206	0,543102256081795	-79,2973543752869	0,948855610981795	-83,7576351449984	2,38627460652242	2970,68947258405	22,0357816707324
2965,28381077107	-82,2597441201151	0,693378719371111	-79,2603005326569	0,915875787158441	-83,7743066932853	2,3666763002809	2971,70563459396	22,0327127675923
2966,29603307694	-82,448425250971	0,672359822707449	-79,3173349868325	0,936338924572382	-84,0299880946109	2,37130217417277	2972,7187948348	22,0480572832928
2967,31378429569	-82,5826409150895	0,629842798444884	-79,6536061791785	0,934217032075352	-83,983419903725	2,35124104847806	2973,73370395973	22,0357816707324
2968,32397734281	-82,5325070400772	0,601959639521425	-79,3376309080131	0,983237360124164	-83,9625160349174	2,3572927515914	2974,74754753523	22,0357816707324
2969,34082583059	-82,5954047692057	0,573051860230322	-79,048475216151	0,962830034672891	-84,0465616826641	2,36083250943859	2975,76151998248	22,0327127675923
2970,35254773684	-82,5612706800043	0,624094597130011	-79,3611228717573	0,905028377267541	-84,0660213516253	2,34641829373582	2976,77781526465	22,0419194770126
2971,36764608324	-82,7766328369316	0,689380144682872	-79,4512603066146	0,908059450765506	-84,0473558864092	2,34260653287143	2977,79036509339	22,0388505738725
2972,38011921756	-82,482498460734	0,554574205441725	-79,9076191002055	1,12142799858135	-84,1843321193683	2,33032164156099	2978,80430170801	22,0419194770126
2973,39671624824	-82,6355158967017	0,661660967433221	-79,7681879099277	0,926440253079875	-83,951819278574	2,21804628007094	2979,81798435096	22,0265749613122
2974,40806285478	-83,1084320833024	0,628937069153636	-79,9793618200429	0,946445254155776	-83,7501193776161	2,27778477821873	2980,83192599472	22,0388505738725
2975,42216165923	-82,741878235066	0,618833355854576	-79,7643920817895	0,871489862739665	-84,4970836666985	2,3581397953875	2981,84604931623	22,0480572832928
2976,43591219559	-82,5182285104929	0,610890868974792	-79,6284059378004	0,927003673458628	-84,4439056361148	2,36553986166982	2982,86001547705	22,0357816707324
2977,45123056695	-82,699884304875	0,590505418792645	-79,5212245717994	0,904920380133262	-84,4966231893595	2,36587492566491	2983,87467943132	22,0327127675923
2978,46507980023	-83,0544637021658	0,641291954250988	-79,7478910829691	0,915617298375281	-84,3975479853912	2,40209626527388	2984,90318295546	22,0388505738725
